timestamp,price,size,side,trade_id,exchange_timestamp
1756903847.4459155,4349.58,0.004,buy,131479754,1756903847295.203000
1756903847.4459155,4349.6,0.011,buy,131479755,1756903847295.210000
1756903847.4459155,4349.62,0.008,buy,131479756,1756903847295.220000
1756903851.1462822,4349.65,0.014,sell,131479757,1756903850997.220000
1756903851.1511576,4349.65,0.0003,sell,131479758,1756903851003.041000
1756903851.1540098,4349.62,0.002,sell,131479759,1756903851003.050000
1756903851.1540098,4349.58,0.0017,sell,131479760,1756903851003.062000
1756903851.6827614,4349.58,0.0003,sell,131479761,1756903851532.834000
1756903851.6827614,4349.58,0.0227,sell,131479762,1756903851532.847000
1756903851.7001302,4349.58,0.023,sell,131479763,1756903851553.606000
1756903852.4812849,4349.54,0.0023,sell,131479764,1756903852330.001000
1756903852.9452353,4349.54,3.4229,sell,131479765,1756903852790.136000
1756903855.226632,4349.54,0.0196,sell,131479766,1756903855076.840000
1756903855.5059016,4349.54,0.002,sell,131479767,1756903855356.940000
1756903855.5059016,4349.54,0.004,sell,131479768,1756903855357.463000
1756903856.2342765,4349.5,0.002,sell,131479769,1756903856084.994000
1756903856.2347822,4349.5,0.085,sell,131479770,1756903856085.006000
1756903856.711918,4349.46,3.1138,sell,131479771,1756903856561.791000
1756903857.9693406,4349.46,1.9539,sell,131479772,1756903857817.059000
1756903859.06788,4349.47,0.0631,buy,131479773,1756903858918.195000
1756903859.06788,4349.47,0.0799,buy,131479774,1756903858918.204000
1756903859.06788,4349.47,0.0548,buy,131479775,1756903858918.235000
1756903859.0878634,4349.47,0.0302,buy,131479776,1756903858937.266000
1756903859.0878634,4349.47,0.0343,buy,131479777,1756903858937.275000
1756903859.0878634,4349.47,0.133,buy,131479778,1756903858937.281000
1756903859.229248,4349.46,3.251,sell,131479779,1756903859080.929000
1756903860.4694254,4349.47,2.5511,buy,131479780,1756903860319.334000
1756903860.5919263,4349.47,0.0143,buy,131479781,1756903860442.006000
1756903860.5919263,4349.47,0.5379,buy,131479782,1756903860442.012000
1756903860.6127334,4349.52,0.0287,buy,131479783,1756903860462.452000
1756903860.6369352,4349.55,0.036,buy,131479784,1756903860483.637000
1756903860.6369352,4349.55,0.022,buy,131479785,1756903860483.847000
1756903860.6369352,4349.55,0.067,buy,131479786,1756903860484.167000
1756903860.6369352,4349.55,0.027,buy,131479787,1756903860488.607000
1756903860.6447375,4349.55,0.125,buy,131479788,1756903860494.182000
1756903860.6447375,4349.55,0.025,buy,131479789,1756903860494.400000
1756903860.6457455,4349.55,0.058,buy,131479790,1756903860494.899000
1756903860.6457455,4349.55,0.002,buy,131479791,1756903860494.906000
1756903860.6457455,4349.58,0.023,buy,131479792,1756903860494.917000
1756903860.6457455,4349.59,0.004,buy,131479793,1756903860494.927000
1756903860.6859543,4349.67,0.008,buy,131479794,1756903860538.129000
1756903860.6859543,4349.67,0.5447,buy,131479795,1756903860538.153000
1756903861.6887195,4349.83,0.0022,buy,131479796,1756903861540.285000
1756903861.725397,4349.83,3.5558,buy,131479797,1756903861573.117000
1756903862.1667633,4349.82,0.199,sell,131479798,1756903862015.891000
1756903862.2326167,4349.82,0.0143,sell,131479799,1756903862083.169000
1756903862.233435,4349.82,0.104,sell,131479800,1756903862083.176000
1756903862.2949455,4349.65,0.9757,buy,131479801,1756903862143.114000
1756903862.2959826,4349.65,0.5099,buy,131479802,1756903862143.120000
1756903862.2959826,4349.65,1.5404,buy,131479803,1756903862143.128000
1756903862.2970173,4349.65,0.0799,buy,131479804,1756903862143.148000
1756903862.2970173,4349.65,0.0799,buy,131479805,1756903862143.154000
1756903862.2977598,4349.65,0.04,buy,131479806,1756903862143.159000
1756903862.2977598,4349.65,0.02,buy,131479807,1756903862143.166000
1756903862.2982814,4349.65,0.0799,buy,131479808,1756903862143.178000
1756903862.298803,4349.65,0.0799,buy,131479809,1756903862143.183000
1756903862.298803,4349.65,0.0799,buy,131479810,1756903862143.189000
1756903862.2993243,4349.65,0.0799,buy,131479811,1756903862143.219000
1756903862.2993243,4349.65,0.104,buy,131479812,1756903862143.224000
1756903862.2998416,4349.65,0.0799,buy,131479813,1756903862143.228000
1756903862.2998416,4349.65,0.0799,buy,131479814,1756903862143.233000
1756903862.300357,4349.65,0.36,buy,131479815,1756903862143.269000
1756903862.300357,4349.65,0.0243,buy,131479816,1756903862143.275000
1756903862.6183152,4349.75,0.5031,buy,131479817,1756903862469.244000
1756903862.6186256,4349.75,0.104,buy,131479818,1756903862469.252000
1756903862.6192052,4349.75,0.4293,buy,131479819,1756903862469.258000
1756903862.624457,4349.75,0.1463,buy,131479820,1756903862474.453000
1756903862.6377563,4349.75,0.1463,buy,131479821,1756903862475.850000
1756903864.247786,4349.75,1.8078,buy,131479822,1756903864097.529000
1756903865.5065517,4349.75,0.9143,buy,131479823,1756903865355.816000
1756903865.7127163,4349.75,0.0143,buy,131479824,1756903865563.470000
1756903865.7127163,4349.75,0.0048,buy,131479825,1756903865563.481000
1756903865.7137501,4349.75,0.0435,buy,131479826,1756903865563.494000
1756903865.71427,4349.75,0.4561,buy,131479827,1756903865564.181000
1756903865.7158184,4349.79,0.002,buy,131479828,1756903865565.468000
1756903865.7163413,4349.83,0.004,buy,131479829,1756903865565.495000
1756903865.7225575,4349.91,0.004,buy,131479830,1756903865567.765000
1756903865.7230759,4349.91,0.004,buy,131479831,1756903865567.773000
1756903865.723594,4350.07,0.002,buy,131479832,1756903865574.749000
1756903865.725123,4350.07,0.014,buy,131479833,1756903865575.422000
1756903865.7604449,4350.17,0.023,buy,131479834,1756903865610.599000
1756903865.7604449,4350.17,0.4504,buy,131479835,1756903865610.638000
1756903865.7642722,4350.17,0.014,buy,131479836,1756903865613.521000
1756903866.1488645,4350.39,0.032,buy,131479837,1756903865997.611000
1756903866.1488645,4350.5,0.0034,buy,131479838,1756903865997.624000
1756903866.6843657,4350.5,0.0091,buy,131479839,1756903866533.800000
1756903866.6843657,4350.51,0.0075,buy,131479840,1756903866533.818000
1756903866.7187576,4350.53,0.002,buy,131479841,1756903866568.742000
1756903866.7187576,4350.57,0.004,buy,131479842,1756903866568.966000
1756903866.7296453,4350.62,0.011,buy,131479843,1756903866579.554000
1756903866.8745065,4350.65,0.023,buy,131479844,1756903866725.043000
1756903866.8745065,4350.65,0.008,buy,131479845,1756903866725.053000
1756903866.8750143,4350.65,0.577,buy,131479846,1756903866725.069000
1756903866.8765602,4350.7,0.023,buy,131479847,1756903866726.403000
1756903866.8765602,4350.78,1.8613,buy,131479848,1756903866726.726000
1756903866.8770669,4350.78,0.2297,buy,131479849,1756903866728.260000
1756903866.8841822,4350.78,0.0036,buy,131479850,1756903866731.680000
1756903866.8862715,4350.78,0.2482,buy,131479851,1756903866732.230000
1756903866.8862715,4350.81,0.0115,buy,131479852,1756903866734.256000
1756903866.8862715,4350.81,0.0045,buy,131479853,1756903866735.155000
1756903867.9979842,4351.02,5.0782,buy,131479854,1756903867847.643000
1756903869.2685175,4351.02,2.1524,buy,131479855,1756903869118.652000
1756903869.4980736,4351.01,0.0235,sell,131479856,1756903869348.453000
1756903870.4248676,4351.02,0.0023,buy,131479857,1756903870275.227000
1756903870.5103283,4351.02,4.9388,buy,131479858,1756903870359.930000
1756903871.7685106,4351.02,1.0606,buy,131479859,1756903871613.549000
1756903873.0207489,4351.02,3.3133,buy,131479860,1756903872869.532000
1756903873.3961508,4351.02,0.0297,buy,131479861,1756903873243.627000
1756903873.3966744,4351.02,0.104,buy,131479862,1756903873243.636000
1756903873.3971875,4351.02,0.1002,buy,131479863,1756903873243.649000
1756903873.3982432,4351.02,1.5436,buy,131479864,1756903873243.657000
1756903873.3987617,4351.02,0.3218,buy,131479865,1756903873243.664000
1756903873.3987617,4351.02,0.003,buy,131479866,1756903873243.670000
1756903873.4003315,4351.02,0.4169,buy,131479867,1756903873243.703000
1756903873.4003315,4351.06,0.002,buy,131479868,1756903873246.722000
1756903873.4003315,4351.1,0.004,buy,131479869,1756903873247.468000
1756903873.402398,4351.18,0.008,buy,131479870,1756903873251.843000
1756903873.402398,4351.24,0.023,buy,131479871,1756903873251.853000
1756903873.402398,4351.34,0.016,buy,131479872,1756903873251.859000
1756903873.402398,4351.35,0.11,buy,131479873,1756903873251.884000
1756903873.423612,4351.47,0.023,buy,131479874,1756903873275.351000
1756903873.4276288,4351.57,0.0126,buy,131479875,1756903873276.985000
1756903873.430141,4351.64,0.011,buy,131479876,1756903873277.006000
1756903873.430141,4351.64,0.023,buy,131479877,1756903873277.013000
1756903873.430141,4351.66,0.0139,buy,131479878,1756903873277.020000
1756903874.0575204,4351.65,0.7783,sell,131479879,1756903873907.989000
1756903874.259089,4351.65,0.1974,sell,131479880,1756903874107.004000
1756903874.259089,4351.65,0.0799,sell,131479881,1756903874107.014000
1756903874.259089,4351.65,0.0798,sell,131479882,1756903874107.024000
1756903874.259089,4351.65,0.0799,sell,131479883,1756903874107.030000
1756903874.2595937,4351.65,0.0799,sell,131479884,1756903874107.035000
1756903874.2606418,4351.65,0.0799,sell,131479885,1756903874107.041000
1756903874.2606418,4351.65,0.0236,sell,131479886,1756903874107.048000
1756903874.2772875,4351.66,1.9436,buy,131479887,1756903874127.514000
1756903874.5076363,4351.65,0.0164,sell,131479888,1756903874357.862000
1756903874.5086796,4351.65,0.104,sell,131479889,1756903874357.870000
1756903874.5097206,4351.65,0.0799,sell,131479890,1756903874357.876000
1756903874.5097206,4351.65,0.2988,sell,131479891,1756903874357.882000
1756903874.5107424,4351.65,0.2854,sell,131479892,1756903874359.562000
1756903874.5112584,4351.65,0.0799,sell,131479893,1756903874359.571000
1756903874.5117795,4351.65,0.1,sell,131479894,1756903874359.577000
1756903874.5123026,4351.65,0.0281,sell,131479895,1756903874359.582000
1756903874.6019497,4351.65,0.0518,sell,131479896,1756903874451.946000
1756903874.6024656,4351.65,0.0199,sell,131479897,1756903874451.965000
1756903874.6029818,4351.65,0.0799,sell,131479898,1756903874451.972000
1756903874.6029818,4351.65,0.3061,sell,131479899,1756903874451.979000
1756903876.779934,4351.65,1.7383,sell,131479900,1756903876633.910000
1756903877.999011,4351.66,0.0035,buy,131479901,1756903877851.551000
1756903878.079915,4351.65,0.0539,sell,131479902,1756903877929.296000
1756903878.079915,4351.65,0.3972,sell,131479903,1756903877929.305000
1756903878.088889,4351.66,3.1353,buy,131479904,1756903877938.833000
1756903878.2197409,4351.65,0.1282,sell,131479905,1756903878064.871000
1756903878.2617967,4351.65,0.2676,sell,131479906,1756903878112.126000
1756903879.298629,4351.65,4.0621,sell,131479907,1756903879143.060000
1756903880.5780196,4351.65,3.2781,sell,131479908,1756903880427.874000
1756903880.5935028,4351.65,0.0654,sell,131479909,1756903880442.061000
1756903880.6666894,4351.65,0.0606,sell,131479910,1756903880515.069000
1756903880.6666894,4351.65,0.0143,sell,131479911,1756903880515.078000
1756903880.9616966,4351.42,0.0019,sell,131479912,1756903880812.235000
1756903880.9616966,4351.42,0.0125,sell,131479913,1756903880812.247000
1756903881.8028119,4351.42,0.7117,sell,131479914,1756903881653.035000
1756903883.542818,4351.43,0.0143,buy,131479915,1756903883393.487000
1756903883.5438247,4351.43,0.002,buy,131479916,1756903883393.493000
1756903884.1139793,4351.47,0.002,buy,131479917,1756903883964.404000
1756903884.1139793,4351.47,0.0229,buy,131479918,1756903883964.418000
1756903884.1147516,4351.47,0.4618,buy,131479919,1756903883964.445000
1756903884.1147516,4351.47,0.104,buy,131479920,1756903883964.450000
1756903884.1147516,4351.48,0.4317,buy,131479921,1756903883964.455000
1756903884.1147516,4351.51,0.004,buy,131479922,1756903883964.462000
1756903885.5676513,4351.59,0.1526,buy,131479923,1756903885417.437000
1756903886.784648,4351.59,0.0229,buy,131479924,1756903886632.561000
1756903886.784648,4351.59,0.0811,buy,131479925,1756903886632.568000
1756903886.8300958,4351.59,0.008,buy,131479926,1756903886679.162000
1756903886.8306222,4351.59,0.0229,buy,131479927,1756903886679.170000
1756903886.8379517,4351.63,0.002,buy,131479928,1756903886687.088000
1756903886.8679383,4351.67,0.004,buy,131479929,1756903886722.513000
1756903886.8732972,4351.75,0.008,buy,131479930,1756903886723.775000
1756903887.9187605,4351.8,0.2176,sell,131479931,1756903887768.563000
1756903887.9187605,4351.8,0.121,sell,131479932,1756903887768.794000
1756903887.9284494,4351.8,0.018,sell,131479933,1756903887777.103000
1756903887.9284494,4351.8,0.0071,sell,131479934,1756903887777.110000
1756903887.9315681,4351.71,0.02,sell,131479935,1756903887781.195000
1756903887.9378202,4351.7,0.002,sell,131479936,1756903887787.722000
1756903887.975304,4351.66,0.002,sell,131479937,1756903887826.478000
1756903887.9758213,4351.66,0.103,sell,131479938,1756903887826.493000
1756903888.0771785,4351.62,3.9898,sell,131479939,1756903887927.198000
1756903888.4409263,4351.62,0.004,sell,131479940,1756903888291.425000
1756903888.4414425,4351.62,0.104,sell,131479941,1756903888291.443000
1756903888.4414425,4351.62,0.0342,sell,131479942,1756903888291.463000
1756903888.4429848,4351.54,0.008,sell,131479943,1756903888293.455000
1756903889.334325,4351.38,4.6214,sell,131479944,1756903889182.981000
1756903890.5884929,4351.38,3.6445,sell,131479945,1756903890437.162000
1756903890.7226,4351.38,0.04,sell,131479946,1756903890571.760000
1756903891.7254176,4351.38,0.104,sell,131479947,1756903891576.409000
1756903891.7254176,4351.38,0.1989,sell,131479948,1756903891576.419000
1756903891.8628416,4351.38,3.8837,sell,131479949,1756903891713.092000
1756903892.713362,4351.39,0.5705,buy,131479950,1756903892564.026000
1756903892.7143686,4351.39,0.0072,buy,131479951,1756903892564.043000
1756903892.7148728,4351.39,0.1,buy,131479952,1756903892564.065000
1756903892.7148728,4351.39,0.103,buy,131479953,1756903892564.072000
1756903892.7154002,4351.39,0.104,buy,131479954,1756903892564.079000
1756903892.7154002,4351.39,0.0799,buy,131479955,1756903892564.086000
1756903892.7154002,4351.39,0.0627,buy,131479956,1756903892564.092000
1756903892.7191045,4351.39,0.1463,buy,131479957,1756903892569.268000
1756903893.0986955,4351.38,2.6983,sell,131479958,1756903892950.624000
1756903894.3713734,4351.38,0.0168,sell,131479959,1756903894222.361000
1756903894.993004,4351.39,0.5705,buy,131479960,1756903894843.101000
1756903894.99353,4351.39,0.022,buy,131479961,1756903894843.127000
1756903894.9940565,4351.39,0.0199,buy,131479962,1756903894843.133000
1756903894.9940565,4351.39,0.0343,buy,131479963,1756903894843.140000
1756903895.3956444,4351.55,0.0115,buy,131479964,1756903895245.803000
1756903895.3956444,4351.55,0.0115,buy,131479965,1756903895246.211000
1756903895.4000115,4351.55,0.1959,buy,131479966,1756903895249.658000
1756903895.4005363,4351.55,0.0799,buy,131479967,1756903895249.998000
1756903895.4020824,4351.55,0.0799,buy,131479968,1756903895250.026000
1756903895.4020824,4351.55,0.0799,buy,131479969,1756903895250.030000
1756903895.4158604,4351.58,0.013,buy,131479970,1756903895266.019000
1756903895.4502683,4351.58,0.005,buy,131479971,1756903895299.878000
1756903895.4513068,4351.58,0.01,buy,131479972,1756903895301.590000
1756903895.4579475,4351.58,0.064,buy,131479973,1756903895308.335000
1756903895.5220215,4351.58,0.008,buy,131479974,1756903895368.792000
1756903895.5780985,4351.59,0.002,buy,131479975,1756903895428.093000
1756903895.6075935,4351.63,0.6447,buy,131479976,1756903895457.791000
1756903897.7332094,4351.63,0.004,buy,131479977,1756903897583.513000
1756903897.7332094,4351.63,0.0799,buy,131479978,1756903897583.523000
1756903897.7332094,4351.63,0.0775,buy,131479979,1756903897583.529000
1756903898.8820014,4351.6,0.002,sell,131479980,1756903898731.409000
1756903898.8820014,4351.6,0.5747,sell,131479981,1756903898731.429000
1756903898.8820014,4351.6,0.0229,sell,131479982,1756903898731.436000
1756903898.889791,4351.6,0.103,sell,131479983,1756903898738.035000
1756903898.8903124,4351.56,0.002,sell,131479984,1756903898744.695000
1756903898.9002788,4351.56,0.06,sell,131479985,1756903898749.827000
1756903898.9007998,4351.56,0.045,sell,131479986,1756903898750.994000
1756903898.9102645,4351.53,0.0144,sell,131479987,1756903898761.822000
1756903898.9175406,4351.53,0.0429,sell,131479988,1756903898764.304000
1756903898.9175406,4351.53,0.008,sell,131479989,1756903898765.176000
1756903898.9175406,4351.53,0.4046,sell,131479990,1756903898765.329000
1756903898.9175406,4351.52,0.002,sell,131479991,1756903898765.340000
1756903898.9175406,4351.52,0.002,sell,131479992,1756903898765.349000
1756903898.924278,4351.44,0.008,sell,131479993,1756903898774.182000
1756903898.9253206,4351.39,0.4891,sell,131479994,1756903898774.189000
1756903898.9300504,4351.28,0.016,sell,131479995,1756903898779.931000
1756903899.2764208,4351.05,0.104,sell,131479996,1756903899123.452000
1756903899.2764208,4351.05,0.009,sell,131479997,1756903899123.457000
1756903899.3681753,4351.05,3.0517,sell,131479998,1756903899223.036000
1756903900.0842052,4351.05,0.0343,sell,131479999,1756903899934.819000
1756903900.0847158,4351.05,0.0666,sell,131480000,1756903899934.829000
1756903900.3482566,4351.05,0.104,sell,131480001,1756903900195.257000
1756903900.3482566,4351.05,0.018,sell,131480002,1756903900195.264000
1756903900.3482566,4351.05,0.0229,sell,131480003,1756903900195.273000
1756903900.3498263,4351.05,0.0133,sell,131480004,1756903900195.278000
1756903900.3498263,4351.04,0.0181,sell,131480005,1756903900195.284000
1756903901.1990426,4351.06,0.04,buy,131480006,1756903901048.980000
1756903901.1990426,4351.06,0.0797,buy,131480007,1756903901049.014000
1756903901.2251039,4351.05,0.0229,sell,131480008,1756903901075.135000
1756903901.2251039,4351.05,0.0861,sell,131480009,1756903901075.163000
1756903901.65651,4351.05,0.0115,sell,131480010,1756903901507.303000
1756903901.659196,4351.05,0.0115,sell,131480011,1756903901507.571000
1756903901.659196,4351.05,0.0115,sell,131480012,1756903901507.701000
1756903901.6597228,4351.05,0.0115,sell,131480013,1756903901507.785000
1756903901.660242,4351.05,0.0799,sell,131480014,1756903901510.065000
1756903901.6607566,4351.05,0.006,sell,131480015,1756903901510.133000
1756903901.6623123,4351.01,0.002,sell,131480016,1756903901510.142000
1756903901.9002934,4350.97,0.8247,sell,131480017,1756903901749.810000
1756903902.1280177,4350.97,0.004,sell,131480018,1756903901977.496000
1756903902.1280177,4350.97,0.2534,sell,131480019,1756903901977.556000
1756903902.4181468,4350.97,0.2914,sell,131480020,1756903902267.556000
1756903902.4331026,4350.97,0.0229,sell,131480021,1756903902282.235000
1756903902.4331026,4350.89,0.008,sell,131480022,1756903902282.246000
1756903904.0020707,4350.73,0.027,sell,131480023,1756903903853.803000
1756903904.0081453,4350.73,0.0799,sell,131480024,1756903903856.094000
1756903904.0081453,4350.73,0.0799,sell,131480025,1756903903856.099000
1756903904.0081453,4350.73,0.0799,sell,131480026,1756903903856.105000
1756903904.0081453,4350.73,0.099,sell,131480027,1756903903856.132000
1756903904.0081453,4350.73,0.3011,sell,131480028,1756903903856.138000
1756903904.0086918,4350.73,0.25,sell,131480029,1756903903856.143000
1756903904.0086918,4350.73,0.114,sell,131480030,1756903903856.152000
1756903904.0086918,4350.73,0.018,sell,131480031,1756903903856.158000
1756903904.0096998,4350.73,0.0799,sell,131480032,1756903903856.165000
1756903904.4039395,4350.73,1.6867,sell,131480033,1756903904253.236000
1756903905.6483397,4350.73,5.4623,sell,131480034,1756903905500.086000
1756903906.1554046,4350.72,0.002,sell,131480035,1756903906002.538000
1756903906.1590228,4350.68,0.002,sell,131480036,1756903906010.185000
1756903906.903075,4350.64,3.5033,sell,131480037,1756903906753.456000
1756903907.7075481,4350.65,0.0022,buy,131480038,1756903907557.099000
1756903908.1651268,4350.64,0.004,sell,131480039,1756903908015.789000
1756903908.1651268,4350.64,0.0144,sell,131480040,1756903908015.821000
1756903908.214594,4350.64,4.4549,sell,131480041,1756903908050.033000
1756903908.4019303,4350.64,0.0229,sell,131480042,1756903908251.652000
1756903908.4019303,4350.64,0.002,sell,131480043,1756903908251.660000
1756903909.2921083,4350.62,0.011,sell,131480044,1756903909141.575000
1756903909.4169872,4350.6,5.5279,sell,131480045,1756903909266.652000
1756903909.8568351,4350.6,0.002,sell,131480046,1756903909707.029000
1756903909.8568351,4350.58,0.002,sell,131480047,1756903909707.046000
1756903909.8568351,4350.57,0.1581,sell,131480048,1756903909707.054000
1756903909.8568351,4350.57,0.165,sell,131480049,1756903909708.346000
1756903909.8593433,4350.57,0.1419,sell,131480050,1756903909708.849000
1756903910.6707103,4350.54,0.0731,sell,131480051,1756903910521.810000
